2016-10-17,45.3899993896,47.2179985046,44.3100013733,44.4500007629,down
2016-10-18,45.8899993896,48.9399986267,44.4109992981,47.7700004578,up
2016-10-19,48.0999984741,48.1800003052,45.5,46.5099983215,down
2016-10-20,45.7999992371,46.9490013123,43.5400009155,44.1399993896,down
2016-10-21,41.0,43.0999984741,40.1899986267,41.0600013733,down
2016-10-24,42.2000007629,42.7999992371,40.6399993896,40.7299995422,down
2016-10-25,40.7299995422,41.6300010681,38.5499992371,38.5999984741,down
2016-10-26,38.4199981689,40.4300003052,38.25,39.2400016785,up
2016-10-27,39.5200004578,39.75,36.7200012207,37.2599983215,down
2016-10-28,36.7900009155,37.7000007629,34.7400016785,35.4199981689,down
2016-10-31,35.4099998474,36.25,33.75,34.1199989319,down
2016-11-01,35.4000015259,36.7900009155,34.7099990845,35.8800010681,up
2016-11-02,35.7299995422,36.3699989319,33.4500007629,34.1500015259,down
2016-11-03,33.8699989319,34.5499992371,32.4099998474,32.5999984741,down
2016-11-04,34.1599998474,35.2000007629,31.5,31.5699996948,down
2016-11-07,32.9700012207,33.0999984741,30.4300003052,30.5200004578,down
2016-11-08,30.6000003815,31.8799991608,29.9200000763,31.4099998474,up
2016-11-09,30.3600006104,33.7000007629,30.2999992371,31.8099994659,up
2016-11-10,33.1399993896,34.0,30.7199993134,31.5,down
2016-11-11,31.0799999237,32.2799987793,31.0300006866,31.5599994659,up
2016-11-14,31.7099990845,32.9700012207,31.2099990845,31.3899993896,down
2016-11-15,31.7000007629,34.8499984741,31.3899993896,34.7299995422,up
2016-11-16,35.3899993896,37.8400001526,35.0,37.0499992371,up
2016-11-17,37.4199981689,37.4399986267,34.75,35.2099990845,down
2016-11-18,35.4099998474,36.8800010681,34.5499992371,36.8800010681,up
2016-11-21,37.5099983215,38.8800010681,36.5099983215,36.7999992371,down
2016-11-22,37.5999984741,38.2000007629,36.7999992371,37.3899993896,up
2016-11-23,37.0900001526,37.8499984741,35.5299987793,35.6800003052,down
2016-11-25,35.6800003052,35.8400001526,34.8499984741,35.0699996948,down
2016-11-28,34.8100013733,35.4900016785,33.7200012207,33.8499984741,down
2016-11-29,33.9900016785,34.2900009155,32.6599998474,33.6100006104,down
2016-11-30,33.0,35.2400016785,33.0,33.9199981689,up
2016-12-01,33.6599998474,33.7999992371,31.5400009155,31.8700008392,down
2016-12-02,31.5499992371,31.7399997711,30.3099994659,30.3799991608,down
2016-12-05,30.8899993896,31.6700000763,30.3500003815,30.7299995422,up
2016-12-06,30.8099994659,32.4900016785,30.8099994659,32.1399993896,up
2016-12-07,32.0,32.8699989319,30.9799995422,31.0200004578,down
2016-12-08,31.0499992371,31.7800006866,30.3400001526,30.6000003815,down
2016-12-09,30.6000003815,30.9500007629,29.1399993896,29.3400001526,down
2016-12-12,29.0400009155,29.5,28.3700008392,29.2299995422,down
2016-12-13,29.0,30.3700008392,29.0,29.2700004578,up
2016-12-14,29.2299995422,29.9400005341,29.0,29.5100002289,up
2016-12-15,29.6100006104,30.2099990845,29.25,29.6499996185,up
2016-12-16,29.8999996185,30.5300006866,28.7110004425,29.25,down
2016-12-19,29.2000007629,29.5,28.7099990845,29.1499996185,down
2016-12-20,29.6100006104,31.4899997711,28.6100006104,29.9200000763,up
2016-12-21,30.5,34.6800003052,30.2000007629,34.5900001526,up
2016-12-22,35.0699996948,35.1500015259,31.5200004578,31.7099990845,down
2016-12-23,32.1199989319,32.5999984741,31.5300006866,32.2200012207,up
2016-12-27,32.7000007629,33.0499992371,32.0499992371,32.6100006104,up
2016-12-28,32.4500007629,32.75,30.0300006866,30.2099990845,down
2016-12-29,30.0200004578,30.2399997711,28.8509998322,29.2700004578,down
2016-12-30,29.4200000763,29.9899997711,28.6499996185,28.8500003815,down
2017-01-03,29.25,29.4500007629,25.9799995422,26.5,down
2017-01-04,26.5499992371,27.75,26.2099990845,27.5100002289,up
2017-01-05,28.6000003815,28.75,27.4099998474,28.1000003815,up
2017-01-06,28.0599994659,28.7299995422,27.5599994659,27.6299991608,down
